run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_14b__gsm8k_train_00002_ae407466__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00002_ae407466,gsm8k,grade_school_math,gsm8k,2,21,1,Define John's current age as x.,18,18,0,20,0,0,7,30,-0.1064750999212265,0.10433975607156754,0.23016275465488434,91.45137023925781,0.0,0.0,0.0,0.5,0.0,4.881736294366419,6.145354478614577,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,75,30,"THOUGHT: Define John's current age as x.
ANSWER: 18
CONFIDENCE: 20
STOP: no",1,32,-0.0022014067508280277,-0.0041474997997283936,0.014930223114788532,0.017456259578466415,"7.984183,4.418167,4.190544,-0.590979,-3.880775,-2.840042,14.334806,-7.353310,10.699814,-4.301575,-9.302528,9.975291,7.491655,4.942103,4.992251,2.559759,-1.402744,6.912384,3.106289,-7.120507,-3.231041,2.331420,15.554608,9.001551,4.676674,-2.011728,-4.574003,-4.449793,1.840819,9.458858,-12.659377,-5.879141,2.848782,7.989823,6.840606,-0.977770,-3.770948,1.675357,-2.924294,2.053219,-3.642352,3.489048,9.229715,2.812978,14.659395,-4.058017,-9.424436,4.448165,3.125878,-0.270862,-1.384440,5.791651,-6.125763,-5.055351,7.250519,7.269710,-4.219953,-0.678144,6.600657,-6.015134,-2.211061,-4.504965,-3.018987,-6.032578","18.739352,16.531480,-3.028220,-9.341519,-14.069189,-22.472165,17.884316,-5.948829,17.542739,-17.327931,-20.794338,10.927117,-10.113419,15.784617,21.351257,8.597984,0.524542,15.500871,-2.028227,-14.818539,-5.553517,14.536821,23.118279,14.349514,6.637890,3.805559,4.670772,-12.068233,-0.434120,19.119144,-15.995770,-11.838402,11.065077,15.059349,2.086516,3.972698,-9.116940,8.472719,-6.632709,-6.781321,4.918131,9.562058,7.420043,4.480351,0.367331,-9.242878,-23.643526,2.316392,13.255186,9.118253,9.886411,-4.106389,-10.382250,-3.353154,-7.740351,7.524453,-1.415185,-7.588827,19.554511,-5.259118,-9.233763,-5.646860,-5.434154,-15.120153"
qwen2p5_14b__gsm8k_train_00002_ae407466__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00002_ae407466,gsm8k,grade_school_math,gsm8k,2,21,2,"Setting up the equation based on the problem statement, x + 9 = 3 * (x - 11). Solving for x.",18,18,0,50,0,0,17,53,-0.19689401984214783,0.2544161379337311,0.5451062917709351,84.35116577148438,55.31578063964844,0.19506168365478516,0.05,1.03,-0.05,3.826813924126327,13.849641255316604,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,135,53,"THOUGHT: Setting up the equation based on the problem statement, x + 9 = 3 * (x - 11). Solving for x.
ANSWER: 18
CONFIDENCE: 50
STOP: 0",1,50,-0.0009643665980547667,-0.0019287331961095333,0.006986984517425299,0.00988003145903349,"5.660391,5.748854,1.060711,-2.421020,-7.639341,-5.423029,12.447517,-4.908453,8.658471,-5.293436,-7.949807,9.656213,6.664479,1.854723,6.708469,2.202418,-1.055220,5.418550,1.138491,-7.253124,-3.149445,8.281351,16.241746,8.445902,6.332725,0.768471,-1.857041,-5.311078,3.697341,7.310117,-13.816152,-8.258491,3.494054,9.807800,5.781388,-1.907210,-3.235960,1.661780,-3.852290,1.902753,-4.946876,1.975402,10.270433,1.121369,13.961152,-5.402583,-7.689735,4.991414,3.666323,-0.296174,-0.541343,5.164029,-2.937711,-6.364907,6.414293,12.759669,-6.039169,-3.588479,8.311372,-2.517266,-5.579224,-2.956609,-4.084066,-6.226445","10.173814,16.104598,-6.920475,-12.480054,-20.617407,-28.944337,20.174722,-3.470920,14.705106,-20.422970,-18.357353,10.968254,1.894866,10.279086,21.608276,9.980477,3.911397,10.635746,-5.254571,-16.643033,-9.479212,21.446335,28.032113,14.418634,12.233943,1.383496,9.846734,-13.292990,-1.325725,12.918701,-22.162470,-19.165752,15.949860,12.911754,5.304502,-1.018298,-11.889840,0.653923,-11.782655,-3.171226,0.450331,5.858069,8.771206,8.684273,5.640021,-8.978014,-19.175627,2.444213,12.418348,2.369908,5.575521,1.974111,-5.750141,-3.087881,-0.356611,17.035476,-6.049840,-11.695097,20.254936,-3.674512,-11.459153,0.438944,-7.537756,-10.992690"
qwen2p5_14b__gsm8k_train_00002_ae407466__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00002_ae407466,gsm8k,grade_school_math,gsm8k,2,21,3,Simplifying the equation x + 9 = 3 * (x - 11) to find x.,18,18,0,70,0,0,11,46,-0.0985974669456482,0.1862749457359314,0.3820408880710602,81.28032684326172,29.3387508392334,0.062085866928100586,0.2608695652173913,1.16,-0.1,3.7905898839235306,12.135314399242453,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,99,46,"THOUGHT: Simplifying the equation x + 9 = 3 * (x - 11) to find x.
ANSWER: 18
CONFIDENCE: 70
STOP: 0",1,36,-1.7881390590446244e-07,-3.576278118089249e-07,2.7667479116644245e-06,3.900229785358533e-06,"5.819734,6.129474,0.916397,-1.540410,-5.453226,-6.140286,11.715077,-6.521399,7.725372,-5.586361,-7.271394,10.278839,5.806083,2.719501,6.812202,3.641491,0.268926,6.185756,1.906946,-6.935278,-2.135446,7.856053,16.645976,9.379348,7.054557,0.336574,-1.430977,-4.273689,3.876989,6.480766,-13.996416,-9.458871,4.981536,7.820913,7.149501,-0.934251,-3.239233,0.933319,-3.489979,0.838561,-2.598345,1.420179,10.787029,3.027312,13.338968,-4.197304,-9.264191,6.052982,3.661835,1.549230,-0.464116,4.860458,-4.876550,-4.133068,8.456190,11.600783,-3.985639,-3.524463,7.527184,-0.897506,-3.938653,-4.784655,-5.125069,-5.451179","6.950385,11.823922,-12.157569,-13.559915,-16.833484,-26.010295,21.503515,-8.377963,11.096863,-15.436116,-17.712707,14.358528,-1.457863,10.515645,24.800881,9.184890,2.926028,16.310255,-2.293211,-15.806136,-6.078850,16.721577,25.976127,13.650633,11.800956,-1.541952,4.849198,-13.676765,-2.130656,10.764052,-17.029783,-18.090171,15.672694,8.117294,5.268411,-4.362828,-12.060171,-0.681598,-15.167903,-0.601882,-3.613154,6.013231,7.519302,6.141822,9.092471,-12.790185,-25.811356,3.603736,9.654562,7.882037,7.811169,2.596060,-4.570212,-2.504379,-3.252768,16.501175,-3.842766,-12.699529,25.441234,3.524134,-14.494655,2.704036,-3.657768,-13.958559"
qwen2p5_14b__gsm8k_train_00002_ae407466__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00002_ae407466,gsm8k,grade_school_math,gsm8k,2,21,4,Verifying the solution by substituting x = 18 back into the original equation.,18,18,0,90,0,0,12,41,-0.08026152849197388,0.13467928767204285,0.28845879435539246,84.1548843383789,36.372554779052734,0.09610193967819214,0.12,1.31,-0.15000000000000002,4.123948574997485,9.941928046477885,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,121,41,"THOUGHT: Verifying the solution by substituting x = 18 back into the original equation.
ANSWER: 18
CONFIDENCE: 90
STOP: 0",1,40,0.0,0.0,1.3753643202107924e-07,1.9402105522203783e-07,"3.761060,4.323254,1.115355,-1.609482,-2.365990,-4.471934,12.409509,-4.934139,8.244272,-5.211206,-8.051349,9.969694,6.311799,3.627196,7.256272,2.220703,-1.778066,6.123458,1.718814,-9.390739,-5.207807,4.049535,15.590198,9.410023,8.088233,-0.174532,0.034758,-2.443394,0.623960,9.119414,-9.955650,-8.725677,5.023423,9.094404,5.619874,-3.865440,-2.568972,0.547573,-1.924385,3.220049,-2.233632,-0.751413,13.294471,3.335951,13.010325,-1.865864,-7.945138,3.269403,5.017787,0.356159,0.016486,4.438399,-2.980121,-4.412564,9.743344,9.363508,-3.738074,-3.054207,7.708252,-3.299317,-4.079845,-4.169774,-2.305531,-4.620412","3.760324,11.020683,-5.616669,-9.316972,-12.033450,-26.532952,16.773409,-3.657119,13.905866,-18.526860,-20.277146,14.192737,1.611937,15.195124,22.938022,8.439594,2.521758,15.602925,3.032632,-14.495835,-3.005877,15.543962,29.510579,14.595772,12.260528,-0.725477,4.262347,-12.762517,-4.508710,20.678261,-20.317322,-16.726808,18.352195,13.326718,4.812977,-5.354337,-8.688459,-0.433381,-16.695024,1.647493,4.622794,9.412631,11.993334,7.257929,3.291541,-11.000987,-25.660649,1.887721,9.624752,12.491865,10.041758,0.035162,-3.205335,-5.354924,-1.691773,20.715336,-0.936990,-7.770056,21.561983,-7.266378,-18.547098,-1.625307,-7.515447,-11.669829"
qwen2p5_14b__gsm8k_train_00002_ae407466__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00002_ae407466,gsm8k,grade_school_math,gsm8k,2,21,5,Confirming the arithmetic in the equation substitution.,18,18,0,100,1,0,7,32,-0.19461843371391296,0.31767305731773376,0.6086592674255371,92.33209991455078,32.538753509521484,0.0638275146484375,0.09523809523809523,1.32,-0.2,3.8833430344238877,8.24032276220155,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,101,32,"THOUGHT: Confirming the arithmetic in the equation substitution.
ANSWER: 18
CONFIDENCE: 100
STOP: yes",1,34,0.0,0.0,4.686825927358029e-10,4.875267411996731e-10,"5.784949,5.345393,2.384291,1.939587,-0.932534,-1.556251,10.287361,-5.104723,7.571922,-6.755571,-6.822916,11.024024,8.623525,3.318852,4.214210,3.968475,-2.005995,7.513680,5.645842,-8.079413,-4.413208,3.724206,16.951568,8.730308,6.942233,-2.028225,-0.633314,-2.786276,-1.370036,10.242342,-10.872470,-9.425460,4.724967,7.769777,6.228175,0.053298,-0.816602,0.248013,-1.013276,-0.446244,-1.744659,-0.215419,9.838982,3.750640,14.531175,-3.322860,-8.378271,1.872877,3.883247,2.023882,2.655402,5.268228,-4.757807,-4.945589,9.200429,9.089729,-4.438448,-0.712637,5.203538,-4.641640,-1.078636,-3.591895,-2.557572,-3.825730","6.960920,9.050833,-10.164327,-2.639581,-6.048110,-19.498009,13.484184,-4.008992,12.866345,-18.025650,-17.134740,11.452287,7.581399,15.896411,18.001140,12.868929,0.114007,20.643798,5.655111,-17.719206,0.234412,11.399190,30.609371,8.986150,13.912106,1.493743,-2.689513,-10.865120,-9.801469,22.038137,-18.310999,-18.221830,21.863885,15.129668,8.643743,-2.086977,-8.650173,5.886860,-16.774016,-0.171558,9.418667,14.324362,5.631901,4.642360,1.442801,-15.087622,-24.343805,-0.583631,7.347332,10.939063,13.498333,-5.319036,-3.159155,-3.965161,-7.655411,21.519521,0.238763,-4.551904,17.366255,-7.945514,-22.335838,-0.056796,-9.176565,-13.253282"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,1,Calculate the number of days John worked by subtracting the start day from the end day.,5,5,0,75,0,0,16,39,-0.11435674130916595,0.18150684237480164,0.3741236627101898,92.98406219482422,0.0,0.0,0.0,1.1400000000000001,0.0,4.881736294366419,7.988960822198949,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,130,39,"THOUGHT: Calculate the number of days John worked by subtracting the start day from the end day.
ANSWER: 5
CONFIDENCE: 75
STOP: no",1,29,-0.127651646733284,-0.127651646733284,0.37223339080810547,0.0,"5.260400,3.923602,5.840948,-2.185219,-5.455460,-3.702641,10.529411,-7.041125,7.546652,-4.341626,-10.683885,7.330940,4.239038,5.252781,9.369186,2.813844,-0.193908,7.979254,-0.653279,-7.694230,-5.785501,5.044104,15.945675,8.795852,2.180563,2.232249,-1.078482,-6.807575,4.898040,5.704077,-9.340186,-8.980367,4.118021,8.159139,5.952475,-3.680507,-1.871565,0.026352,0.014495,-0.038091,0.093538,3.990998,12.296195,0.702248,11.520403,-5.526068,-6.634747,3.664613,6.924444,0.383894,0.670383,4.688074,-5.228605,-7.754951,7.022224,5.749736,-5.231938,-1.333179,3.114428,-5.271285,-1.889374,-7.013707,-4.831302,-5.114823","18.479179,11.795900,2.973749,-12.010044,-12.615915,-25.305406,20.981402,-7.159944,10.696867,-18.173971,-23.674685,9.026389,-4.860997,10.926527,25.053655,5.101913,9.892093,17.245862,-4.730559,-15.050252,-9.052342,13.174079,27.350669,18.415172,2.567744,4.614005,5.926513,-20.070070,1.445696,16.762099,-20.056309,-16.560352,7.355375,11.110742,-0.946970,0.768932,-12.921411,3.934851,1.336950,-2.691101,0.448313,2.583236,10.477728,2.726018,5.142069,-8.570982,-14.532093,-0.035304,12.916989,7.398614,7.518879,-5.042336,-10.687913,-8.891182,1.672784,10.170330,-2.293833,-2.655585,14.162943,-6.443267,-7.369877,-7.352573,-12.560630,-15.814533"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,2,Verify the number of days by recalculating the range from the 3rd to the 7th (since the 8th is not included).,5,5,0,95,0,0,21,53,-0.08969457447528839,0.1964498609304428,0.378719300031662,89.18876647949219,38.99495315551758,0.09081017971038818,0.25,1.48,-0.05,3.826813924126327,13.849641255316604,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,151,53,"THOUGHT: Verify the number of days by recalculating the range from the 3rd to the 7th (since the 8th is not included).
ANSWER: 5
CONFIDENCE: 95
STOP: 0",0,49,-0.006937345955520868,-0.006937345955520868,0.042351268231868744,0.0,"3.999228,5.195204,4.487272,-5.785401,-3.642925,-3.655134,9.440372,-4.586781,7.131815,-5.896437,-7.994154,10.545868,5.644275,6.587722,11.184301,1.238467,0.206664,5.089933,-1.594401,-6.822775,-4.252974,6.155207,17.061333,11.790062,6.472498,1.064164,-1.070591,-4.046583,3.155821,4.564927,-12.021144,-7.316745,1.446825,7.655956,5.893474,-3.503862,-5.263304,-0.388852,0.492249,0.295105,-0.137514,2.476401,13.040409,3.079777,11.323353,-4.840186,-5.256471,4.182822,4.910319,-1.402445,2.652332,3.287132,-6.456226,-7.302432,7.375578,5.491103,-2.246996,-3.795265,4.725414,-4.626146,-2.230024,-6.253164,-5.829590,-3.170618","14.982179,11.050775,2.516795,-20.978008,-12.572659,-24.789139,25.039351,-1.465654,6.795377,-19.621042,-20.395334,11.105390,2.381128,16.818922,21.163850,0.865860,7.040541,14.336915,-3.932251,-17.226807,-8.323369,17.360225,27.908728,21.453989,7.653587,7.503150,5.225914,-20.082270,2.612635,13.351226,-26.913719,-13.122199,5.893294,14.726904,0.197250,3.244700,-17.682341,3.298532,-4.538494,1.031552,2.487118,2.678509,16.038057,2.964263,8.694475,-6.077093,-10.176247,4.608807,17.058096,2.173082,6.304480,-1.457081,-11.862896,-8.202481,6.321181,15.444629,1.330807,-10.853888,13.851961,-7.574139,-21.119314,-11.980206,-14.570718,-11.069928"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,3,Multiply the number of days by the hours worked per day to find the total hours.,40,40,1,95,0,1,16,40,-0.07946110516786575,0.1073422059416771,0.22560475766658783,90.8507080078125,52.8641242980957,0.17227578163146973,0.27586206896551724,1.35,0.9,3.7905898839235306,10.552447303689089,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,123,40,"THOUGHT: Multiply the number of days by the hours worked per day to find the total hours.
ANSWER: 40
CONFIDENCE: 95
STOP: 0",1,40,-4.649140464607626e-06,-9.298280929215252e-06,6.464333273470402e-05,9.130046964855865e-05,"3.320714,4.771340,5.550894,-4.105198,-7.426755,-4.281501,11.124953,-6.391615,7.940423,-4.445722,-8.880841,8.491888,5.169060,7.091474,7.590208,4.254792,-2.239334,7.500591,0.771377,-4.704042,-9.934117,6.233272,16.503081,10.001196,4.249909,-0.572856,-0.080426,-5.260911,2.432436,5.607723,-6.702953,-6.362451,4.274087,6.627581,7.186436,1.051924,-0.235036,-1.662382,-0.309489,-1.507898,0.438102,1.449088,10.142165,0.844802,10.288770,-4.893081,-6.118261,3.272587,6.934821,2.353169,2.780221,4.748538,-5.921567,-6.322338,6.602196,6.546778,-4.599130,-0.841406,4.301173,-6.636855,-1.638682,-6.655809,-4.749884,-2.184885","7.947253,14.280662,-4.301083,-10.519380,-10.490259,-27.597427,24.937979,-1.014213,12.686453,-20.126979,-18.630643,9.987730,1.179228,20.916692,22.039559,3.581869,2.582986,15.176814,-1.603585,-10.505734,-12.996623,10.953562,29.828243,11.186023,8.303501,6.853199,5.874432,-23.083967,-1.256655,20.959854,-15.775370,-13.286363,19.775878,13.316869,4.075836,3.610655,-1.528654,4.088426,-8.576896,-4.095916,2.154905,4.620205,12.007961,-0.946176,2.152066,-9.957731,-20.988725,0.697907,14.544344,9.644014,12.664377,1.137119,-11.780323,-4.438563,0.028159,7.211392,-4.467369,-11.391485,24.612269,-15.869461,-14.379930,-3.216200,-11.250362,-10.590827"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,4,Confirm the multiplication of days and hours is correct.,40,40,1,95,0,0,9,33,-0.11943241953849792,0.22123028337955475,0.42496049404144287,91.28720092773438,36.76093292236328,0.0814598798751831,0.17857142857142858,1.28,0.85,4.123948574997485,8.002039647165127,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,99,33,"THOUGHT: Confirm the multiplication of days and hours is correct.
ANSWER: 40
CONFIDENCE: 95
STOP: 0",1,34,0.0,0.0,1.499106971891706e-08,2.1082122714233265e-08,"5.343423,4.670095,5.449065,-0.614709,-2.500385,-1.644730,11.177334,-5.850906,7.178031,-6.246920,-7.790459,9.146575,7.343750,7.417900,7.576687,2.686904,-2.135215,6.569933,5.068740,-4.712763,-7.769854,6.372060,17.669903,8.883480,5.725610,-1.360537,-0.158157,-3.677939,-0.992462,7.730442,-8.226085,-8.729384,6.290679,6.895703,7.108721,1.531829,-0.655854,-0.153009,-1.957094,-1.390597,-0.349683,-0.388440,11.742457,2.594255,11.929342,-3.685002,-7.915066,3.130220,6.958911,3.233502,3.754267,4.910914,-5.198675,-5.433388,8.775766,7.929720,-3.275233,-1.336589,5.612042,-4.797956,-1.841841,-5.689701,-4.783538,-2.857607","7.373939,11.651462,-5.111132,-2.982601,-6.273524,-23.294725,22.227026,-4.850611,12.036661,-19.174922,-17.681763,9.460049,3.545543,18.200298,20.138807,8.961705,3.944158,19.855732,4.212223,-15.100867,-7.773833,12.144497,28.371066,9.971735,8.009750,1.663862,1.679891,-16.633271,-7.619216,18.629486,-15.543036,-15.343603,23.987213,12.559583,5.108427,1.217570,-3.658434,6.410579,-15.110299,2.312796,5.894473,5.708338,11.551414,5.001701,1.322845,-8.925443,-21.401684,0.517084,13.903761,13.160000,14.648299,-6.067031,-6.957859,-5.577940,-3.022450,13.272768,-0.329151,-8.405974,25.339224,-14.945612,-21.542274,2.433282,-9.255637,-10.703483"
qwen2p5_14b__gsm8k_train_00003_135cf83f__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00003_135cf83f,gsm8k,grade_school_math,gsm8k,3,40,5,Verify the total hours match the problem constraints.,40,40,1,95,0,0,8,31,-0.19248813390731812,0.2259393334388733,0.5289812088012695,91.99089050292969,21.52483367919922,0.027556777000427246,0.13636363636363635,1.26,0.8,3.8833430344238877,7.982812675882752,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,97,31,"THOUGHT: Verify the total hours match the problem constraints.
ANSWER: 40
CONFIDENCE: 95
STOP: no",1,46,0.0,0.0,3.02416651720705e-08,4.270163245223557e-08,"4.658478,6.368056,3.726443,-1.881822,-1.838093,-3.233490,10.423421,-5.040083,7.178322,-7.183908,-7.518934,8.591211,7.891088,6.049451,7.844870,4.473619,-1.874644,5.977022,5.360927,-6.993150,-6.361550,6.027604,16.711790,8.418297,5.713254,-1.587099,-2.165986,-4.372682,1.272697,8.320591,-8.833578,-8.157768,6.091732,7.982465,6.876257,0.083637,-0.042646,-1.329484,-1.751784,-2.407378,0.736376,1.427801,9.577592,3.101870,12.078961,-5.004334,-7.973259,0.360659,4.313949,2.087907,1.855475,5.303720,-6.161968,-5.977502,7.520369,7.192626,-3.232794,-0.881699,3.944593,-5.082840,-1.807993,-5.775454,-3.934716,-4.058047","4.623582,8.794341,-4.302684,-5.024832,-6.588311,-21.989860,17.276815,-6.821611,13.151098,-17.315421,-16.177610,8.319911,3.475612,17.372733,18.410168,9.266519,4.319909,20.067857,3.975166,-18.391735,-7.536622,10.781776,28.992399,9.414843,11.348736,1.876105,0.283921,-13.507866,-6.848860,17.958797,-19.433979,-14.905769,22.881837,14.660096,7.858661,-0.815941,-7.953383,6.733703,-17.081572,1.140307,4.973296,7.441120,11.420201,3.155266,2.962735,-11.665873,-20.781110,0.337781,9.124471,10.862375,10.359557,-2.800885,-7.509844,-4.738316,-3.706020,13.020853,3.237694,-5.013163,20.823160,-14.713683,-24.229597,2.609555,-12.130578,-8.468945"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,1,Calculate the total rainfall for the first hour.,6.5,13/2,0,50,0,0,8,32,-0.1089964210987091,0.17239946126937866,0.32242411375045776,89.03634643554688,0.0,0.0,0.0,0.8200000000000001,0.0,4.881736294366419,6.555044777188881,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,32,"THOUGHT: Calculate the total rainfall for the first hour.
ANSWER: 6.5
CONFIDENCE: 50
STOP: no",0,32,-0.5094500184059143,-0.8390790820121765,0.5421363115310669,0.4684031903743744,"6.804520,6.762038,2.639271,-1.315296,-2.604894,-1.572857,12.435090,-6.771643,5.674907,-5.813068,-7.718409,8.247241,5.783928,6.607914,7.015687,6.279617,-2.627863,7.880669,3.583019,-8.504570,-6.187355,6.408422,14.227182,9.042154,4.778534,-0.065259,-3.014804,-4.719361,2.085881,6.125753,-11.732519,-8.147594,5.606128,6.727277,8.442708,0.749665,-0.973298,-0.659835,-2.437257,-2.313559,-1.716536,4.172094,8.267514,3.380076,13.058543,-6.793351,-6.655432,1.652568,5.397923,0.928877,1.015408,5.319550,-5.683021,-7.548306,6.826569,4.299627,-6.289429,-0.415684,4.219903,-4.040964,-4.058855,-5.680017,-3.955449,-4.481783","14.925885,18.386185,-1.207078,-11.260250,-7.820223,-21.114339,17.063495,-2.694950,9.182745,-18.639714,-10.989325,10.665934,0.673140,18.846493,25.075799,9.463914,1.902721,13.215349,1.128837,-15.035837,-9.374871,16.889438,24.243766,16.708414,4.278533,5.668349,7.463955,-13.603858,-7.040380,19.919750,-18.538257,-19.400421,15.323153,12.349482,6.443811,9.386607,-3.053712,7.746582,-7.042946,-8.334466,1.887657,5.517112,6.030260,1.216971,3.483020,-6.655839,-18.308708,1.687593,17.866998,8.647951,9.340604,-5.187400,-10.753232,-8.840469,-3.147996,5.914966,-4.227866,-1.005778,16.537551,-8.367057,-10.996659,-7.647708,-12.662772,-14.526400"
qwen2p5_14b__gsm8k_train_00004_3ee48c01__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00004_3ee48c01,gsm8k,grade_school_math,gsm8k,4,4,2,Add the rainfall from the next hour to get the total rainfall. |,7.5 |,15/2,0,80,0,1,12,41,-0.137558713555336,0.20203185081481934,0.3816552460193634,89.828125,39.9682502746582,0.0998275876045227,0.3333333333333333,1.21,-0.05,3.826813924126327,10.713873423924165,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,115,41,"THOUGHT: Add the rainfall from the next hour to get the total rainfall. | 
ANSWER: 7.5 | 
CONFIDENCE: 80 | 
STOP: 0",1,35,-0.022187497466802597,-0.06244974583387375,0.09852302074432373,0.11935696005821228,"4.060172,4.143045,2.231595,-2.768182,-3.184909,-2.909614,11.096050,-5.306956,7.498232,-6.659282,-8.741726,8.667043,5.787572,5.285634,7.498835,4.184431,-0.738000,6.286234,0.999816,-9.354584,-8.068958,5.519277,14.062250,10.470938,6.998050,0.468905,-0.124644,-5.642629,2.274288,6.828559,-10.388904,-7.996484,5.344024,6.246013,6.807459,0.338812,-1.292607,-2.379164,-1.229031,0.714939,-1.830570,3.514318,8.763381,1.978745,12.312945,-6.530561,-6.670928,4.678231,3.541448,2.628979,0.432373,5.146330,-4.618367,-9.031175,8.877822,8.468016,-5.131571,-2.132591,5.319160,-2.758615,-3.211335,-6.529946,-3.633824,-3.584703","10.272848,12.224754,-3.233355,-7.302564,-8.403340,-23.492779,19.786603,-3.303685,9.883024,-14.090764,-11.603895,12.607012,2.359083,19.804067,17.840086,8.833819,4.396230,15.048931,-2.495582,-16.410740,-11.246565,13.848249,18.558073,13.999345,11.423640,8.513975,5.178722,-15.943469,-5.381275,15.478469,-15.060391,-25.691145,15.306599,10.298736,6.319551,2.276013,-7.997168,-2.978569,-9.239232,-2.747686,0.943082,4.342650,9.089720,-0.836383,4.818130,-10.999125,-17.542039,2.393393,13.583845,10.982170,11.626957,-2.072521,-9.768205,-1.236406,-1.571966,10.592483,-9.426608,-4.308166,18.455709,-7.024234,-12.553547,-5.598767,-13.854630,-14.506301"
